5.297816E-3,48.726380E-3
31.178165E-3,37.448010E-3
8.926202E-3,54.072004E-3
16.737343E-3,45.076554E-3
17.201099E-3,49.987654E-3
6.098109E-3,43.905860E-3
-1.014865E-3,52.485618E-3
26.026552E-3,45.705942E-3
8.307202E-3,43.491581E-3
4.830376E-3,45.727371E-3
16.984746E-3,48.255473E-3
3.799323E-3,44.986205E-3
8.526549E-3,45.078493E-3
36.597868E-3,45.260046E-3
21.425166E-3,49.367830E-3
12.945787E-3,41.927084E-3
-9.897480E-3,53.322622E-3
14.435038E-3,45.528300E-3
9.286748E-3,57.169185E-3
29.501471E-3,47.358291E-3
11.546130E-3,55.046389E-3
21.686843E-3,43.264607E-3
1.703703E-3,40.372249E-3
11.430981E-3,32.168842E-3
-4.005568E-3,55.761130E-3
-15.484661E-3,50.914679E-3
8.166134E-3,57.801432E-3
11.713971E-3,52.756041E-3
634.628789E-6,51.252083E-3
28.251499E-3,44.973092E-3
10.838721E-3,48.717408E-3
7.361040E-3,51.491842E-3
426.365909E-6,47.123594E-3
4.108856E-3,45.607672E-3
6.757860E-3,50.497442E-3
27.712817E-3,42.431843E-3
9.124663E-3,52.616853E-3
-6.522220E-3,46.118216E-3
-1.047525E-3,51.596652E-3
17.995932E-3,41.216648E-3
25.144592E-3,36.835286E-3
2.390424E-3,52.022796E-3
-6.724826E-3,51.899745E-3
-8.712335E-3,47.025094E-3
2.206994E-3,52.325822E-3
10.272576E-3,45.244829E-3
2.690386E-3,51.781689E-3
12.251435E-3,42.993855E-3
5.508349E-3,49.824835E-3
5.957305E-3,42.318389E-3
2.725382E-3,52.588883E-3
9.450049E-3,44.606173E-3
-8.378102E-3,52.828380E-3
-9.651163E-3,48.700613E-3
-8.985261E-3,47.282337E-3
510.598699E-6,48.930479E-3
5.282917E-3,52.375845E-3
-2.577593E-3,43.379770E-3
3.129639E-3,52.388432E-3
-11.788752E-3,50.631766E-3
-23.502091E-3,49.683674E-3
-6.198479E-3,46.342002E-3
-6.285540E-3,49.119526E-3
10.407592E-3,47.537248E-3
-4.334737E-3,55.420768E-3
14.816404E-3,47.241057E-3
-6.614709E-3,48.787741E-3
-16.185920E-3,50.113269E-3
-12.748267E-3,50.913791E-3
2.604805E-3,38.440504E-3
-2.630546E-3,51.358340E-3
12.885302E-3,49.306075E-3
-1.566176E-3,48.637806E-3
-1.334528E-3,46.684501E-3
-13.266589E-3,56.585448E-3
-1.816769E-3,38.961335E-3
7.858411E-3,51.781262E-3
6.016639E-3,45.043688E-3
-6.844284E-3,53.895348E-3
20.150822E-3,51.297964E-3
9.955445E-3,46.977963E-3
-1.282791E-3,52.793476E-3
-6.324943E-3,58.290350E-3
23.685700E-3,48.165387E-3
24.403075E-3,57.854577E-3
19.766002E-3,44.764062E-3
9.157521E-3,47.116659E-3
43.154368E-3,21.942750E-3
17.103349E-3,48.691115E-3
-4.406800E-3,48.241801E-3
13.798573E-3,58.589334E-3
24.233656E-3,51.931658E-3
6.606136E-3,53.478933E-3
9.277440E-3,39.626252E-3
7.599167E-3,55.870181E-3
26.814610E-3,39.981601E-3
11.529850E-3,58.643892E-3
50.414429E-3,42.330747E-3
8.804901E-3,53.449945E-3
6.651755E-3,50.459679E-3
4.766141E-3,48.830566E-3
28.047577E-3,45.488598E-3
22.666784E-3,49.457588E-3
14.678593E-3,49.319484E-3
12.206441E-3,52.274222E-3
25.454586E-3,45.669559E-3
15.222339E-3,54.993244E-3
21.428455E-3,47.800079E-3
22.583834E-3,54.067995E-3
41.954126E-3,41.148615E-3
19.376677E-3,51.846600E-3
34.549675E-3,47.371701E-3
19.385064E-3,53.453396E-3
32.657121E-3,46.710695E-3
40.611534E-3,40.699366E-3
20.736701E-3,50.876126E-3
38.149019E-3,44.763241E-3
42.428210E-3,43.960221E-3
46.066332E-3,36.905159E-3
24.988165E-3,47.951263E-3
33.240632E-3,50.063772E-3
32.702312E-3,51.411254E-3
45.495089E-3,44.129777E-3
38.640798E-3,50.876357E-3
18.766788E-3,51.668367E-3
36.774885E-3,42.124675E-3
41.377160E-3,42.287396E-3
32.773192E-3,49.195414E-3
32.063940E-3,47.063186E-3
58.432321E-3,32.791459E-3
64.796411E-3,39.535344E-3
42.470113E-3,49.368980E-3
38.334456E-3,47.071961E-3
23.674747E-3,54.638519E-3
41.977248E-3,46.525626E-3
47.486184E-3,47.473159E-3
51.731235E-3,42.530836E-3
32.764508E-3,57.869104E-3
33.626175E-3,61.071686E-3
40.098672E-3,54.845215E-3
8.677155E-3,53.903992E-3
29.639808E-3,47.668548E-3
54.838240E-3,38.219709E-3
24.710799E-3,52.867129E-3
34.979358E-3,52.603345E-3
27.948248E-3,50.439104E-3
50.178406E-3,44.321946E-3
19.919700E-3,57.632500E-3
44.506432E-3,47.980219E-3
22.312158E-3,50.410182E-3
39.695335E-3,45.953885E-3
49.619004E-3,33.584094E-3
18.228172E-3,51.022348E-3
-13.357630E-3,69.872732E-3
24.362357E-3,45.433679E-3
18.768202E-3,54.533577E-3
21.680396E-3,49.670495E-3
12.756075E-3,50.988923E-3
21.139479E-3,44.744606E-3
17.259053E-3,50.029394E-3
15.981485E-3,49.062207E-3
12.749858E-3,52.526208E-3
27.227715E-3,45.196943E-3
29.892638E-3,48.739987E-3
25.195375E-3,49.872327E-3
4.438683E-3,50.878887E-3
9.985113E-3,44.965664E-3
15.231186E-3,49.025890E-3
23.431949E-3,48.217447E-3
3.466274E-3,55.957407E-3
35.298297E-3,43.169427E-3
31.084920E-3,46.009199E-3
14.562324E-3,51.836149E-3
25.059768E-3,50.288906E-3
26.254911E-3,43.948553E-3
19.336452E-3,42.850197E-3
33.881241E-3,48.329126E-3
33.987510E-3,50.223141E-3
35.542575E-3,42.930982E-3
32.781776E-3,48.063107E-3
37.746702E-3,47.435231E-3
26.666175E-3,46.742444E-3
25.698930E-3,46.454306E-3
13.452631E-3,53.890616E-3
32.649030E-3,49.662377E-3
22.137904E-3,56.627418E-3
42.418705E-3,41.339732E-3
41.712216E-3,45.540592E-3
9.891605E-3,55.745190E-3
5.209801E-3,58.482091E-3
20.862145E-3,45.576384E-3
23.430995E-3,46.772517E-3
29.400431E-3,54.720290E-3
4.939408E-3,59.530721E-3
37.945262E-3,34.913697E-3
30.705265E-3,47.983078E-3
36.693711E-3,44.938385E-3
11.535474E-3,51.499467E-3
37.659246E-3,43.967550E-3
20.636352E-3,47.917247E-3
22.150600E-3,40.104389E-3
13.040479E-3,57.716440E-3
12.047514E-3,68.721593E-3
31.941653E-3,53.813807E-3
3.973446E-3,53.689211E-3
22.862022E-3,45.931175E-3
34.886376E-3,36.830158E-3
14.827883E-3,48.016273E-3
29.114645E-3,47.259265E-3
38.216938E-3,48.704524E-3
40.013518E-3,39.345738E-3
41.994581E-3,37.846086E-3
9.287044E-3,50.333900E-3
26.670582E-3,45.079940E-3
19.214625E-3,48.347466E-3
319.997898E-6,62.803637E-3
38.172930E-3,46.389987E-3
22.183983E-3,49.333123E-3
36.004095E-3,47.671178E-3
25.085521E-3,49.434647E-3
5.165103E-3,64.966694E-3
14.247759E-3,50.555155E-3
24.502832E-3,42.742166E-3
35.334016E-3,47.975289E-3
21.523837E-3,49.171389E-3
27.583294E-3,50.203585E-3
27.018367E-3,46.549815E-3
25.930643E-3,46.730842E-3
25.539378E-3,47.620005E-3
10.387265E-3,54.351860E-3
24.328085E-3,51.471958E-3
18.832898E-3,53.512260E-3
25.455276E-3,47.411304E-3
17.581643E-3,56.540290E-3
10.239587E-3,53.058180E-3
6.912281E-3,54.199328E-3
33.026087E-3,41.016460E-3
20.014589E-3,53.704724E-3
21.809426E-3,48.805489E-3
19.286853E-3,58.168318E-3
26.117429E-3,44.907425E-3
21.837547E-3,56.979580E-3
17.976165E-3,47.371405E-3
4.015579E-3,58.269743E-3
32.362718E-3,48.683983E-3
16.316344E-3,56.292018E-3
16.824963E-3,47.646396E-3
30.970428E-3,49.511488E-3
16.594039E-3,52.363323E-3
25.755830E-3,53.649509E-3
40.440733E-3,46.961596E-3
30.808080E-3,48.841543E-3
18.590232E-3,40.781039E-3
42.080393E-3,58.201348E-3
14.042786E-3,50.553380E-3
14.355542E-3,53.179062E-3
22.362118E-3,52.632596E-3
-15.130200E-3,66.614606E-3
25.896470E-3,41.439546E-3
24.643373E-3,54.866972E-3
19.745249E-3,45.838689E-3
24.827593E-3,57.119031E-3
31.546111E-3,43.342336E-3
26.978240E-3,52.665790E-3
17.433603E-3,51.304242E-3
9.679921E-3,57.749602E-3
39.255556E-3,45.606456E-3
34.550268E-3,54.325764E-3
24.507832E-3,42.866334E-3
5.633398E-3,57.095827E-3
22.843340E-3,44.228507E-3
3.586456E-3,64.274269E-3
23.996384E-3,52.370290E-3
18.063029E-3,56.472454E-3
35.961798E-3,53.070373E-3
19.811030E-3,53.920261E-3
28.040144E-3,47.490315E-3
18.277541E-3,57.853459E-3
26.107759E-3,44.270017E-3
22.043047E-3,62.302559E-3
31.431981E-3,50.979556E-3
18.123712E-3,61.445967E-3
36.200386E-3,49.576925E-3
21.928128E-3,56.166798E-3
39.161390E-3,46.061029E-3
35.660652E-3,57.433232E-3
32.235201E-3,43.392654E-3
21.111127E-3,58.904488E-3
24.081735E-3,46.971423E-3
25.840425E-3,57.426034E-3
27.419236E-3,49.696854E-3
16.228855E-3,61.262968E-3
23.439448E-3,49.429027E-3
24.970240E-3,55.433421E-3
31.179086E-3,50.296104E-3
17.354205E-3,58.460728E-3
25.095717E-3,52.305938E-3
12.833466E-3,59.174155E-3
21.519463E-3,53.822090E-3
21.838238E-3,63.135159E-3
38.124483E-3,43.667448E-3
16.099661E-3,57.694913E-3
31.887877E-3,43.632807E-3
27.537083E-3,53.215905E-3
33.202775E-3,45.330643E-3
26.162949E-3,58.260212E-3
16.553156E-3,50.054635E-3
18.263694E-3,55.062230E-3
16.645710E-3,51.467390E-3
23.608242E-3,58.422111E-3
19.233702E-3,46.528879E-3
28.249854E-3,47.010928E-3
7.120281E-3,58.885623E-3
21.701380E-3,62.380452E-3
37.486439E-3,46.003184E-3
28.102110E-3,57.417916E-3
17.049968E-3,40.068039E-3
15.474379E-3,55.895652E-3
10.724492E-3,60.642618E-3
17.788360E-3,51.452403E-3
31.225527E-3,55.048722E-3
-17.830217E-3,71.551637E-3
19.258041E-3,50.304189E-3
20.130495E-3,57.357804E-3
29.951808E-3,48.240322E-3
7.386760E-3,56.507029E-3
14.264237E-3,57.456666E-3
18.129402E-3,52.543101E-3
31.635771E-3,51.477414E-3
22.609521E-3,52.230675E-3
23.036440E-3,54.711022E-3
18.381574E-3,58.872378E-3
32.133668E-3,47.012046E-3
26.157029E-3,58.504605E-3
17.966758E-3,47.738816E-3
10.867204E-3,58.168548E-3
28.386909E-3,51.852023E-3
10.754554E-3,60.966711E-3
23.366332E-3,51.277193E-3
18.174923E-3,57.374960E-3
27.635821E-3,54.839825E-3
17.224189E-3,59.249748E-3
31.405406E-3,52.782893E-3
42.848946E-3,48.564186E-3
20.999332E-3,53.213966E-3
30.000058E-3,52.282044E-3
22.429939E-3,52.465701E-3
31.152477E-3,51.205972E-3
30.239436E-3,49.135992E-3
41.526121E-3,45.908464E-3
10.476103E-3,58.724480E-3
21.866491E-3,57.301668E-3
17.977777E-3,49.923894E-3
10.431306E-3,51.179087E-3
29.119184E-3,47.739309E-3
22.167736E-3,49.083209E-3
13.300216E-3,54.981215E-3
50.194194E-3,33.458052E-3
24.713365E-3,50.771908E-3
27.964792E-3,48.113688E-3
5.876394E-3,53.780711E-3
21.181414E-3,55.850921E-3
29.503872E-3,46.678158E-3
29.499629E-3,55.654808E-3
13.958158E-3,55.383793E-3
43.551784E-3,31.229986E-3
-1.496678E-3,74.920556E-3
45.585505E-3,34.455772E-3
16.158272E-3,52.839718E-3
40.392417E-3,50.138346E-3
35.431372E-3,53.006284E-3
21.964340E-3,59.887747E-3
40.738787E-3,51.423645E-3
36.744823E-3,44.779115E-3
24.673929E-3,53.430423E-3
43.747746E-3,54.528352E-3
44.174040E-3,50.343299E-3
57.845422E-3,37.200100E-3
16.791514E-3,50.034653E-3
11.243044E-3,57.201821E-3
35.462816E-3,42.451760E-3
20.379247E-3,48.172190E-3
10.265537E-3,62.328983E-3
20.666513E-3,52.796729E-3
30.632379E-3,44.569034E-3
10.397165E-3,56.213928E-3
4.539393E-3,48.841576E-3
10.203012E-3,53.032807E-3
22.410237E-3,50.937126E-3
24.914819E-3,50.138346E-3
18.986826E-3,50.268397E-3
4.042352E-3,51.189736E-3
26.223961E-3,50.026502E-3
32.298088E-3,45.252914E-3
15.564960E-3,56.184447E-3
25.094730E-3,49.852475E-3
27.245541E-3,46.524640E-3
31.751940E-3,44.076994E-3
11.624015E-3,57.531009E-3
12.922567E-3,57.952880E-3
30.415433E-3,50.898475E-3
36.945192E-3,45.959275E-3
27.527117E-3,52.677195E-3
30.915600E-3,50.181762E-3
20.193579E-3,54.150817E-3
36.379771E-3,42.546119E-3
26.232809E-3,48.430157E-3
40.255000E-3,53.466641E-3
31.405603E-3,48.186224E-3
51.722420E-3,39.265479E-3
42.926897E-3,48.069582E-3
37.663292E-3,45.676297E-3
44.627535E-3,43.130316E-3
35.853950E-3,46.573117E-3
11.499327E-3,61.214260E-3
8.129856E-3,63.715674E-3
36.193808E-3,54.529863E-3
41.920479E-3,46.499891E-3
38.380272E-3,56.042202E-3
36.443447E-3,52.938383E-3
45.027944E-3,44.850369E-3
28.082803E-3,54.934118E-3
22.002164E-3,54.293358E-3
40.637715E-3,52.526076E-3
24.093016E-3,53.765888E-3
28.368260E-3,61.954834E-3
40.278517E-3,50.110409E-3
27.821784E-3,57.458769E-3
20.945030E-3,53.008947E-3
80.518981E-3,21.513451E-3
22.675204E-3,69.896560E-3
41.433666E-3,39.647319E-3
37.091983E-3,52.095134E-3
42.016322E-3,49.304431E-3
36.116120E-3,51.000591E-3
26.173639E-3,58.890618E-3
34.098088E-3,52.486900E-3
50.762345E-3,46.656861E-3
34.432585E-3,49.573178E-3
48.476156E-3,42.570834E-3
41.733430E-3,46.149603E-3
41.527700E-3,44.411802E-3
55.823377E-3,49.209546E-3
60.422035E-3,38.079995E-3
33.121568E-3,49.894774E-3
44.852342E-3,43.024355E-3
20.870894E-3,50.819268E-3
16.979088E-3,60.161095E-3
26.915584E-3,48.967454E-3
42.095029E-3,40.888511E-3
23.755493E-3,50.935647E-3
27.492286E-3,50.735328E-3
19.111546E-3,48.850023E-3
42.111704E-3,42.560909E-3
19.863062E-3,50.573429E-3
18.212253E-3,46.328626E-3
16.992639E-3,58.688787E-3
29.914543E-3,49.291120E-3
23.106366E-3,52.476481E-3
33.510236E-3,49.075091E-3
12.711804E-3,59.982664E-3
13.009825E-3,51.996700E-3
21.417963E-3,52.611068E-3
12.117636E-3,60.910773E-3
17.385681E-3,56.187241E-3
27.888716E-3,53.265237E-3
17.586346E-3,52.458963E-3
24.509049E-3,51.784384E-3
1.501393E-3,52.676209E-3
13.152603E-3,54.767322E-3
20.995813E-3,57.628917E-3
23.741021E-3,46.990485E-3
24.641466E-3,58.248610E-3
29.595801E-3,49.060531E-3
7.386398E-3,57.061844E-3
25.882130E-3,51.651835E-3
26.625818E-3,50.268233E-3
39.942968E-3,53.427826E-3
23.229113E-3,51.383186E-3
27.477387E-3,69.284099E-3
18.419990E-3,57.671512E-3
41.017897E-3,41.683118E-3
28.511137E-3,62.880347E-3
25.940774E-3,46.087651E-3
21.876391E-3,56.064913E-3
31.313444E-3,54.834533E-3
25.867724E-3,55.783611E-3
43.807113E-3,48.238218E-3
20.899772E-3,63.597586E-3
41.150939E-3,53.828893E-3
33.435903E-3,56.766146E-3
14.349260E-3,53.581739E-3
22.686814E-3,59.531707E-3
38.052288E-3,51.659788E-3
29.756307E-3,53.688916E-3
46.241934E-3,48.351705E-3
26.776128E-3,55.164050E-3
35.302047E-3,49.368520E-3
18.960118E-3,62.276463E-3
27.956306E-3,52.719592E-3
24.766154E-3,56.199138E-3
26.743171E-3,52.835610E-3
15.222207E-3,58.520643E-3
39.552952E-3,51.655614E-3
26.627956E-3,57.802352E-3
28.864282E-3,54.291255E-3
16.213693E-3,59.524805E-3
43.243369E-3,49.957023E-3
28.998344E-3,53.213670E-3
34.658675E-3,49.530781E-3
31.157115E-3,53.886770E-3
23.107944E-3,49.725776E-3
23.983260E-3,60.902589E-3
33.237738E-3,49.540838E-3
29.946447E-3,57.853525E-3
28.402335E-3,53.237202E-3
31.359786E-3,54.236467E-3
41.731325E-3,54.147399E-3
37.182826E-3,53.023309E-3
37.685394E-3,54.614494E-3
28.958481E-3,56.999201E-3
45.184668E-3,53.814728E-3
27.960187E-3,57.791605E-3
46.087908E-3,54.509388E-3
39.235328E-3,60.950245E-3
45.130464E-3,53.408468E-3
32.224446E-3,58.620228E-3
39.780883E-3,48.728418E-3
24.911399E-3,62.499526E-3
45.995518E-3,50.461782E-3
34.259384E-3,56.657754E-3
54.098466E-3,47.929802E-3
30.224931E-3,62.084031E-3
32.942677E-3,55.334987E-3
21.024362E-3,58.909024E-3
29.724798E-3,54.247674E-3
33.214023E-3,57.986666E-3
29.349319E-3,49.584419E-3
22.316795E-3,60.044387E-3
44.165390E-3,52.783879E-3
40.802891E-3,56.385030E-3
27.212980E-3,64.360049E-3
35.330135E-3,52.586221E-3
19.485972E-3,66.620588E-3
26.400583E-3,57.906275E-3
38.581201E-3,46.342955E-3
22.190989E-3,61.868462E-3
41.374002E-3,49.065362E-3
27.708147E-3,53.262805E-3
9.057238E-3,59.597702E-3
30.543904E-3,59.278966E-3
32.181491E-3,54.527136E-3
18.193703E-3,58.271715E-3
-7.952696E-3,63.345502E-3
6.348176E-3,60.762152E-3
63.957012E-3,47.668515E-3
10.489588E-3,60.245561E-3
22.662508E-3,56.430287E-3
-44.823935E-6,62.117883E-3
30.141915E-3,48.996442E-3
37.147239E-3,55.366933E-3
33.784378E-3,55.598476E-3
-2.160508E-3,59.109212E-3
47.832587E-3,48.818570E-3
25.339107E-3,61.606617E-3
-2.917418E-3,54.225259E-3
9.904169E-3,59.689333E-3
41.046742E-3,47.436611E-3
43.501461E-3,48.472292E-3
24.688236E-3,53.269871E-3
32.537005E-3,52.630262E-3
38.849522E-3,50.355789E-3
31.259503E-3,46.674115E-3
21.878397E-3,57.157484E-3
22.543937E-3,56.852026E-3
23.937871E-3,50.173151E-3
43.458112E-3,43.477580E-3
24.607753E-3,53.740417E-3
31.427837E-3,44.182659E-3
2.185089E-3,63.393027E-3
20.522222E-3,48.251891E-3
28.127666E-3,51.333131E-3
36.963743E-3,48.653910E-3
23.286606E-3,58.338400E-3
52.918715E-3,46.374934E-3
36.318923E-3,47.631672E-3
35.133746E-3,52.956854E-3
55.832356E-3,39.891712E-3
31.271574E-3,51.372176E-3
25.642753E-3,50.370677E-3
-4.426370E-3,75.806300E-3
23.844561E-3,55.341988E-3
41.731753E-3,43.800063E-3
36.404998E-3,41.106940E-3
47.854985E-3,47.590097E-3
26.230868E-3,48.443074E-3
38.782162E-3,40.261325E-3
25.656468E-3,54.570618E-3
33.999154E-3,45.685335E-3
29.321592E-3,52.991856E-3
38.947305E-3,44.952649E-3
39.403267E-3,44.149168E-3
44.688119E-3,46.737120E-3
26.260536E-3,49.908677E-3
23.513353E-3,47.989487E-3
21.226836E-3,48.853474E-3
4.321000E-3,62.277219E-3
10.019977E-3,62.210040E-3
31.111002E-3,49.212044E-3
28.864743E-3,47.000805E-3
19.480315E-3,51.507618E-3
22.644681E-3,50.663975E-3
30.088666E-3,44.769157E-3
25.639003E-3,51.280282E-3
22.102119E-3,52.611857E-3
21.526107E-3,54.009361E-3
33.845982E-3,46.133729E-3
18.763137E-3,52.548458E-3
22.401456E-3,55.243915E-3
28.187461E-3,44.917449E-3
32.278715E-3,48.485602E-3
15.042855E-3,56.943788E-3
8.862032E-3,59.971621E-3
11.130855E-3,54.876471E-3
24.971490E-3,48.910464E-3
19.985580E-3,49.569727E-3
26.320955E-3,53.070308E-3
27.209822E-3,51.538183E-3
26.953572E-3,46.351928E-3
19.105429E-3,54.645980E-3
27.748372E-3,50.552263E-3
25.715506E-3,51.430941E-3
30.797851E-3,49.434056E-3
31.420535E-3,46.726964E-3
22.870672E-3,51.747574E-3
26.568161E-3,47.349615E-3
28.872472E-3,42.994743E-3
45.369184E-3,43.847654E-3
6.885706E-3,50.554300E-3
13.634647E-3,60.379261E-3
26.524778E-3,51.893763E-3
31.395834E-3,48.146949E-3
17.208862E-3,54.518590E-3
28.668649E-3,43.470087E-3
39.574298E-3,42.554565E-3
9.391800E-3,56.133242E-3
21.361555E-3,53.674257E-3
9.744749E-3,62.586326E-3
36.552808E-3,46.466368E-3
14.620442E-3,50.904753E-3
24.741354E-3,50.955367E-3
32.079399E-3,40.346383E-3
27.193706E-3,50.435818E-3
37.404114E-3,50.762672E-3
-9.753847E-3,70.770473E-3
18.611380E-3,58.787090E-3
41.384330E-3,46.178789E-3
42.722712E-3,42.269615E-3
41.587725E-3,47.484991E-3
34.836086E-3,50.896865E-3
56.534931E-3,40.711658E-3
43.901937E-3,52.113375E-3
50.928672E-3,51.694890E-3
27.774158E-3,54.873348E-3
41.619037E-3,45.761125E-3
21.699440E-3,55.636469E-3
21.815083E-3,55.386883E-3
40.013091E-3,49.414533E-3
47.843737E-3,40.644743E-3
33.268161E-3,54.541202E-3
32.721521E-3,52.313136E-3
27.019419E-3,54.077690E-3
20.218478E-3,47.031765E-3
16.487934E-3,49.556614E-3
16.945507E-3,54.247181E-3
22.829329E-3,52.097041E-3
50.670317E-3,43.894587E-3
29.060277E-3,51.944739E-3
30.523643E-3,52.859701E-3
23.037789E-3,56.263622E-3
34.960084E-3,49.913771E-3
24.316672E-3,59.776034E-3
45.157566E-3,50.808619E-3
34.053555E-3,60.399243E-3
38.012951E-3,47.701480E-3
24.848117E-3,54.109669E-3
41.783457E-3,49.334767E-3
34.111146E-3,56.195425E-3
47.386164E-3,53.417342E-3
35.002249E-3,59.755887E-3
29.949999E-3,55.748017E-3
10.659467E-3,61.028566E-3
32.051409E-3,53.568001E-3
36.371976E-3,54.674475E-3
39.696190E-3,42.221269E-3
27.428544E-3,61.093871E-3
28.959566E-3,52.075020E-3
-4.238433E-3,66.862253E-3
10.276753E-3,59.652885E-3
25.716164E-3,60.664934E-3
15.421886E-3,54.308608E-3
3.680950E-3,69.260402E-3
33.129166E-3,43.874768E-3
10.501198E-3,67.893496E-3
6.448689E-3,63.248317E-3
14.123828E-3,60.025226E-3
33.526484E-3,52.037421E-3
38.826466E-3,50.386124E-3
47.946881E-3,43.424468E-3
34.139859E-3,58.338006E-3
41.479055E-3,53.621869E-3
21.581527E-3,64.789611E-3
42.739716E-3,39.568670E-3
23.880017E-3,56.437287E-3
35.594115E-3,54.153841E-3
14.981054E-3,66.311119E-3
31.336566E-3,47.466092E-3
12.434570E-3,64.991475E-3
37.981211E-3,53.678234E-3
35.920027E-3,57.458243E-3
45.277419E-3,54.237124E-3
15.262531E-3,64.298097E-3
30.896424E-3,53.955198E-3
32.005592E-3,60.205070E-3
47.285058E-3,55.419979E-3
34.419363E-3,59.529669E-3
44.940324E-3,50.103705E-3
22.187009E-3,60.467079E-3
41.948962E-3,51.079667E-3
39.014665E-3,59.617192E-3
48.950569E-3,53.020614E-3
37.159376E-3,59.398139E-3
31.255260E-3,54.267657E-3
27.819021E-3,59.119499E-3
35.740149E-3,46.257898E-3
27.533005E-3,59.453978E-3
35.010505E-3,52.090599E-3
20.734168E-3,60.243523E-3
33.312531E-3,54.555302E-3
15.991122E-3,59.576766E-3
33.765828E-3,53.899687E-3
21.084913E-3,64.163378E-3
40.537826E-3,52.214143E-3
25.865389E-3,54.367636E-3
28.203774E-3,56.794576E-3
16.823154E-3,57.723868E-3
34.814872E-3,50.282826E-3
19.971371E-3,62.499986E-3
20.961672E-3,52.745852E-3
22.487135E-3,63.996319E-3
38.606428E-3,49.889351E-3
10.325267E-3,62.445954E-3
21.624121E-3,53.874774E-3
25.490206E-3,56.832963E-3
31.210233E-3,51.411550E-3
29.299885E-3,51.586760E-3
35.323228E-3,52.878862E-3
25.809080E-3,59.300986E-3
33.394922E-3,43.036187E-3
29.050837E-3,58.291763E-3
23.844396E-3,51.793390E-3
-9.770128E-3,70.482631E-3
3.468938E-3,65.458504E-3
19.754787E-3,59.379043E-3
32.008388E-3,47.910279E-3
6.157739E-3,66.970974E-3
39.357418E-3,41.072299E-3
7.356007E-3,63.088258E-3
5.481214E-3,58.591273E-3
6.216548E-3,60.047904E-3
33.019838E-3,54.985849E-3
38.116721E-3,49.629215E-3
45.886782E-3,42.273165E-3
16.769345E-3,63.245983E-3
14.095345E-3,54.382228E-3
17.030266E-3,53.498522E-3
7.176030E-3,61.404982E-3
20.032811E-3,61.678528E-3
35.659041E-3,53.937844E-3
18.557736E-3,60.188637E-3
18.505440E-3,55.967037E-3
16.787172E-3,57.459755E-3
27.266690E-3,49.961920E-3
19.579776E-3,61.542495E-3
32.956063E-3,50.043560E-3
23.764374E-3,55.921550E-3
22.230951E-3,55.193695E-3
11.071421E-3,61.894558E-3
27.999656E-3,52.400856E-3
31.179349E-3,48.829087E-3
30.984768E-3,53.307437E-3
39.172902E-3,42.949157E-3
39.849723E-3,47.228174E-3
18.114930E-3,53.810126E-3
41.765532E-3,47.281877E-3
35.218472E-3,49.098656E-3
19.578132E-3,60.299363E-3
27.032477E-3,45.914610E-3
19.322342E-3,55.172628E-3
26.756591E-3,40.987110E-3
21.525515E-3,51.906055E-3
15.574169E-3,57.615114E-3
36.740745E-3,50.927036E-3
44.827674E-3,38.536276E-3
27.292805E-3,54.583797E-3
17.195442E-3,53.391871E-3
22.198324E-3,48.283935E-3
34.156995E-3,49.252700E-3
12.129576E-3,53.098277E-3
35.844806E-3,51.477348E-3
32.052297E-3,53.215806E-3
28.593527E-3,44.363489E-3
-4.432487E-3,59.250996E-3
39.331862E-3,45.130093E-3
25.533655E-3,51.537460E-3
34.845065E-3,46.350745E-3
